Date,High,Low,Open,Close,Volume,Adj Close
2013-07-31,16.33357048034668,16.051071166992188,16.249643325805664,16.161785125732422,322957600.0,14.136143684387207
2013-08-01,16.314285278320312,16.187856674194336,16.27678680419922,16.309999465942383,206250800.0,14.265780448913574
2013-08-02,16.530357360839844,16.30928611755371,16.357500076293945,16.519285202026367,274783600.0,14.448832511901855
2013-08-05,16.809642791748047,16.50535774230957,16.596071243286133,16.766071319580078,318855600.0,14.664690971374512
2013-08-06,16.853214263916016,16.506071090698242,16.71500015258789,16.616071701049805,334857600.0,14.533493041992188
2013-08-07,16.678571701049805,16.491785049438477,16.564285278320312,16.606428146362305,298858000.0,14.525057792663574
2013-08-08,16.575000762939453,16.355356216430664,16.566429138183594,16.464643478393555,255777200.0,14.496125221252441
2013-08-09,16.44499969482422,16.201786041259766,16.3799991607666,16.230356216430664,266865200.0,14.289851188659668
2013-08-12,16.737499237060547,16.30821418762207,16.316429138183594,16.691429138183594,364434000.0,14.695796966552734
2013-08-13,17.66642951965332,16.7160701751709,16.819286346435547,17.484643936157227,881941200.0,15.394174575805664
2013-08-14,18.008928298950195,17.621429443359375,17.781429290771484,17.803571701049805,756372400.0,15.674970626831055
2013-08-15,17.94285774230957,17.46714210510254,17.729286193847656,17.782499313354492,490294000.0,15.65641975402832
2013-08-16,17.962142944335938,17.816429138183594,17.862499237060547,17.940357208251953,362306000.0,15.795403480529785
2013-08-19,18.347856521606445,18.0,18.012142181396484,18.13357162475586,510518400.0,15.965522766113281
2013-08-20,18.234643936157227,17.886428833007812,18.203929901123047,17.895357131958008,358688400.0,15.755783081054688
2013-08-21,18.112499237060547,17.899999618530273,17.9853572845459,17.941429138183594,335879600.0,15.796347618103027
2013-08-22,18.056785583496094,17.792856216430664,18.03499984741211,17.96285629272461,244207600.0,15.815211296081543
2013-08-23,17.97678565979004,17.83392906188965,17.973928451538086,17.893571853637695,222731600.0,15.7542085647583
2013-08-26,18.2214298248291,17.875,17.883928298950195,17.963214874267578,330965600.0,15.815529823303223
2013-08-27,17.946786880493164,17.367856979370117,17.78571319580078,17.449642181396484,424188800.0,15.363357543945312
2013-08-28,17.707143783569336,17.35714340209961,17.35714340209961,17.532142639160156,307608000.0,15.43599796295166
2013-08-29,17.73214340209961,17.54035758972168,17.558929443359375,17.560714721679688,239657600.0,15.461152076721191
2013-08-30,17.605356216430664,17.375,17.571428298950195,17.400714874267578,272297200.0,15.320283889770508
2013-09-03,17.878570556640625,17.405357360839844,17.610713958740234,17.44928550720215,331928800.0,15.363041877746582
2013-09-04,17.937143325805664,17.724285125732422,17.841428756713867,17.81035614013672,345032800.0,15.68094539642334
2013-09-05,17.88142967224121,17.6299991607666,17.866071701049805,17.688213348388672,236367600.0,15.573405265808105
2013-09-06,17.834999084472656,17.498214721679688,17.801429748535156,17.79357147216797,359525600.0,15.666166305541992
2013-09-09,18.139999389648438,17.981428146362305,18.03571319580078,18.077499389648438,340687200.0,15.916142463684082
2013-09-10,18.123214721679688,17.48214340209961,18.078571319580078,17.665714263916016,743195600.0,15.553600311279297
2013-09-11,16.917499542236328,16.600357055664062,16.67892837524414,16.703929901123047,898696400.0,14.706798553466797
2013-09-12,16.97857093811035,16.643213272094727,16.73214340209961,16.881786346435547,404051200.0,14.863394737243652
2013-09-13,16.851070404052734,16.5964298248291,16.762142181396484,16.60357093811035,298835600.0,14.618439674377441
2013-09-16,16.48607063293457,15.972143173217773,16.46428680419922,16.075714111328125,543706800.0,14.153697967529297
2013-09-17,16.418214797973633,15.98214340209961,15.998571395874023,16.261428833007812,399380800.0,14.317209243774414
2013-09-18,16.655357360839844,16.4521427154541,16.542142868041992,16.595714569091797,456862000.0,14.611528396606445
2013-09-19,16.993928909301758,16.758928298950195,16.810714721679688,16.867856979370117,404541200.0,14.851130485534668
2013-09-20,17.0910701751709,16.64285659790039,17.071428298950195,16.693214416503906,699302800.0,14.697366714477539
2013-09-23,17.74678611755371,17.235713958740234,17.717857360839844,17.522857666015625,762106800.0,15.427823066711426
2013-09-24,17.695356369018555,17.422143936157227,17.674285888671875,17.467857360839844,364344400.0,15.379396438598633
2013-09-25,17.48714256286621,17.19392967224121,17.4714298248291,17.197500228881836,316957200.0,15.141359329223633
2013-09-26,17.448570251464844,17.282142639160156,17.35714340209961,17.364999771118164,237221600.0,15.288834571838379
2013-09-27,17.309642791748047,17.16857147216797,17.277856826782227,17.241071701049805,228040400.0,15.179723739624023
2013-09-30,17.2021427154541,16.943214416503906,17.04464340209961,17.02678680419922,260156400.0,14.991063117980957
2013-10-01,17.46928596496582,17.084999084472656,17.087499618530273,17.427143096923828,353883600.0,15.343551635742188
2013-10-02,17.564285278320312,17.27678680419922,17.343929290771484,17.484285354614258,289184000.0,15.393863677978516
2013-10-03,17.58392906188965,17.169286727905273,17.518213272094727,17.2646427154541,322753200.0,15.20047378540039
2013-10-04,17.30714225769043,17.092857360839844,17.28071403503418,17.25107192993164,258868400.0,15.188532829284668
2013-10-07,17.594642639160156,17.33392906188965,17.37714385986328,17.41964340209961,312292400.0,15.33694839477539
2013-10-08,17.522857666015625,17.16214370727539,17.49785614013672,17.176429748535156,290917200.0,15.122815132141113
2013-10-09,17.421070098876953,17.08142852783203,17.308570861816406,17.37821388244629,301725200.0,15.3004732131958
2013-10-10,17.584999084472656,17.394285202026367,17.547143936157227,17.48714256286621,278602800.0,15.39637565612793
2013-10-11,17.637142181396484,17.3271427154541,17.392499923706055,17.600357055664062,267738800.0,15.496052742004395
2013-10-14,17.770713806152344,17.47678565979004,17.493928909301758,17.715713500976562,261898000.0,15.597618103027344
2013-10-15,17.928571701049805,17.6971435546875,17.768213272094727,17.809999465942383,320073600.0,15.680630683898926
2013-10-16,17.947500228881836,17.82964324951172,17.885356903076172,17.896785736083984,251101200.0,15.75704574584961
2013-10-17,18.027856826782227,17.845714569091797,17.856428146362305,18.01785659790039,253593200.0,15.863638877868652
2013-10-18,18.187856674194336,18.061071395874023,18.07107162475586,18.17464256286621,290542000.0,16.001678466796875
2013-10-21,18.725000381469727,18.268571853637695,18.27750015258789,18.6200008392334,398106800.0,16.393783569335938
2013-10-22,18.873214721679688,18.14392852783203,18.800357818603516,18.56678581237793,534063600.0,16.34693717956543
2013-10-23,18.773929595947266,18.53571319580078,18.53571319580078,18.748571395874023,313723200.0,16.506988525390625
2013-10-24,19.016786575317383,18.6589298248291,18.75,18.99678611755371,384764800.0,16.725526809692383
2013-10-25,19.043928146362305,18.753929138183594,18.9757137298584,18.784286499023438,337792000.0,16.538429260253906
2013-10-28,18.96428680419922,18.686071395874023,18.894285202026367,18.924285888671875,550440800.0,16.661693572998047
2013-10-29,19.258928298950195,18.376428604125977,19.15250015258789,18.452856063842773,635807200.0,16.24662971496582
2013-10-30,18.84000015258789,18.46500015258789,18.5575008392334,18.746429443359375,354163600.0,16.505107879638672
2013-10-31,18.83892822265625,18.616785049438477,18.75,18.667856216430664,275696400.0,16.43592071533203
2013-11-01,18.742856979370117,18.4228572845459,18.71500015258789,18.572500228881836,274890000.0,16.351970672607422
2013-11-04,18.815000534057617,18.528928756713867,18.610713958740234,18.8125,244627600.0,16.563274383544922
2013-11-05,18.88892936706543,18.678571701049805,18.735000610351562,18.766071319580078,265213200.0,16.52239227294922
2013-11-06,18.7450008392334,18.507143020629883,18.719642639160156,18.604286193847656,223375600.0,16.475589752197266
2013-11-07,18.68535614013672,18.299285888671875,18.556428909301758,18.303213119506836,262620400.0,16.20896339416504
2013-11-08,18.611785888671875,18.306785583496094,18.377857208251953,18.591428756713867,279316800.0,16.464200973510742
2013-11-11,18.631071090698242,18.37178611755371,18.57107162475586,18.537500381469727,227452400.0,16.41644287109375
2013-11-12,18.711429595947266,18.46428680419922,18.48821449279785,18.571786880493164,204276800.0,16.446800231933594
2013-11-13,18.65178680419922,18.46285629272461,18.5,18.593929290771484,197220800.0,16.466421127319336
2013-11-14,18.902856826782227,18.638214111328125,18.671785354614258,18.862857818603516,282419200.0,16.704574584960938
2013-11-15,18.89607048034668,18.731786727905273,18.806428909301758,18.749643325805664,317920400.0,16.60431480407715
2013-11-18,18.828214645385742,18.507143020629883,18.749643325805664,18.522499084472656,244944000.0,16.403152465820312
2013-11-19,18.692142486572266,18.49892807006836,18.536785125732422,18.555356979370117,208938800.0,16.432252883911133
2013-11-20,18.586429595947266,18.368928909301758,18.543928146362305,18.39285659790039,193916800.0,16.288347244262695
2013-11-21,18.614643096923828,18.34535789489746,18.485713958740234,18.61214256286621,262026800.0,16.482540130615234
2013-11-22,18.648571014404297,18.51892852783203,18.554285049438477,18.564285278320312,223725600.0,16.44015884399414
2013-11-25,18.781070709228516,18.60714340209961,18.60785675048828,18.704999923706055,229311600.0,16.56477165222168
2013-11-26,19.147857666015625,18.71428680419922,18.718570709228516,19.049999237060547,401382800.0,16.870302200317383
2013-11-27,19.5,19.049999237060547,19.153928756713867,19.498571395874023,363448400.0,17.26754379272461
2013-11-29,19.940357208251953,19.56464385986328,19.624286651611328,19.859643936157227,318127600.0,17.587308883666992
2013-12-02,20.15464210510254,19.672143936157227,19.928571701049805,19.686786651611328,472544800.0,17.434234619140625
2013-12-03,20.22785758972168,19.917142868041992,19.939285278320312,20.2257137298584,450968000.0,17.911495208740234
2013-12-04,20.328214645385742,20.029285430908203,20.196428298950195,20.178571701049805,377809600.0,17.86974334716797
2013-12-05,20.540714263916016,20.22892951965332,20.451786041259766,20.282142639160156,447580000.0,17.961463928222656
2013-12-06,20.241071701049805,19.984643936157227,20.206785202026367,20.000713348388672,344352400.0,17.712234497070312
2013-12-09,20.34214210510254,20.032142639160156,20.032142639160156,20.229642868041992,320493600.0,17.914966583251953
2013-12-10,20.281429290771484,20.042856216430664,20.127857208251953,20.198213577270508,278269600.0,17.88714027404785
2013-12-11,20.391786575317383,19.988929748535156,20.25,20.04857063293457,359718800.0,17.754613876342773
2013-12-12,20.19071388244629,20.00107192993164,20.07642936706543,20.019285202026367,262290000.0,17.72868537902832
2013-12-13,20.10285758972168,19.773929595947266,20.10178565979004,19.801071166992188,332822000.0,17.535432815551758
2013-12-16,20.09428596496582,19.821786880493164,19.8221435546875,19.91071319580078,282592800.0,17.632532119750977
2013-12-17,19.979999542236328,19.76357078552246,19.850357055664062,19.82107162475586,229902400.0,17.553150177001953
2013-12-18,19.694643020629883,19.242856979370117,19.632143020629883,19.67035675048828,565863200.0,17.419679641723633
2013-12-19,19.64285659790039,19.418928146362305,19.625,19.44499969482422,320308800.0,17.22010612487793
2013-12-20,19.70035743713379,19.457857131958008,19.479642868041992,19.60785675048828,436413600.0,17.364328384399414
2013-12-23,20.382856369018555,20.09857177734375,20.28571319580078,20.3603572845459,501306400.0,18.030731201171875
2013-12-24,20.424285888671875,20.215356826782227,20.353214263916016,20.273929595947266,167554800.0,17.954187393188477
2013-12-26,20.33928680419922,20.12071418762207,20.28928565979004,20.139286041259766,204008000.0,17.834949493408203
2013-12-27,20.157499313354492,19.98214340209961,20.136428833007812,20.00321388244629,225884400.0,17.714448928833008
2013-12-30,20.00321388244629,19.7257137298584,19.909286499023438,19.804285049438477,253629600.0,17.53828239440918
2013-12-31,20.045713424682617,19.78571319580078,19.791786193847656,20.036428451538086,223084400.0,17.743865966796875
2014-01-02,19.89392852783203,19.71500015258789,19.845714569091797,19.754642486572266,234684800.0,17.494319915771484
2014-01-03,19.774999618530273,19.301071166992188,19.7450008392334,19.320714950561523,392467600.0,17.110042572021484
2014-01-06,19.5285701751709,19.05714225769043,19.194643020629883,19.426071166992188,412610800.0,17.203340530395508
2014-01-07,19.498571395874023,19.211429595947266,19.440000534057617,19.28714370727539,317209200.0,17.08031463623047
2014-01-08,19.484285354614258,19.238929748535156,19.243213653564453,19.409286499023438,258529600.0,17.1884765625
2014-01-09,19.53071403503418,19.11964225769043,19.5285701751709,19.161428451538086,279148800.0,16.968976974487305
2014-01-10,19.314285278320312,18.96821403503418,19.27964210510254,19.033571243286133,304976000.0,16.85574722290039
2014-01-13,19.375,18.924285888671875,18.925357818603516,19.133214950561523,378492800.0,16.94399642944336
2014-01-14,19.526071548461914,19.2021427154541,19.222143173217773,19.51392936706543,332561600.0,17.281152725219727
2014-01-15,20.007143020629883,19.7021427154541,19.768571853637695,19.90571403503418,391638800.0,17.62810707092285
2014-01-16,19.887500762939453,19.702856063842773,19.81785774230957,19.79464340209961,229278000.0,17.529748916625977
2014-01-17,19.716785430908203,19.282142639160156,19.695714950561523,19.309642791748047,426739600.0,17.100236892700195
2014-01-21,19.645357131958008,19.30071449279785,19.32107162475586,19.609643936157227,328526800.0,17.36591339111328
2014-01-22,19.903213500976562,19.56464385986328,19.675357818603516,19.696786880493164,379985200.0,17.443084716796875
2014-01-23,19.875,19.457500457763672,19.640714645385742,19.863571166992188,403239200.0,17.59078025817871
2014-01-24,19.843570709228516,19.45535659790039,19.78571319580078,19.502500534057617,429354800.0,17.271032333374023
2014-01-27,19.814285278320312,19.491071701049805,19.645357131958008,19.66071319580078,554878800.0,17.4111385345459
2014-01-28,18.39285659790039,17.93107032775879,18.170000076293945,18.08928680419922,1065523200.0,16.019514083862305
2014-01-29,18.120357513427734,17.807857513427734,17.998214721679688,17.883928298950195,502810000.0,15.837654113769531
